TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,HEIGHT_INCHES
1610612750,2002,0,Igor Rakocevic,Igor,igor-rakocevic,36.0,G,2-Jun,184.0,29-Mar-78,25.0,R,Buducnost,2080,,74
1610612750,2002,0,Anthony Peeler,Anthony,anthony-peeler,44.0,G,4-Jun,208.0,25-Nov-69,33.0,10,Missouri,324,,76
1610612750,2003,0,Oliver Miller,Oliver,oliver-miller,3.0,C,9-Jun,315.0,6-Apr-70,34.0,8,Arkansas,932,,81
1610612750,2003,0,Latrell Sprewell,Latrell,latrell-sprewell,8.0,F-G,5-Jun,195.0,8-Sep-70,33.0,11,Alabama,84,,77
1610612750,2003,0,Wally Szczerbiak,Wally,wally-szczerbiak,10.0,G-F,7-Jun,235.0,5-Mar-77,27.0,4,Miami (Ohio),1887,,79
1610612750,2003,0,Darrick Martin,Darrick,darrick-martin,15.0,G,11-May,170.0,6-Mar-71,33.0,8,UCLA,239,,71
1610612750,2003,0,Troy Hudson,Troy,troy-hudson,16.0,G,1-Jun,170.0,13-Mar-76,28.0,6,Southern Illinois,1607,,73
1610612750,2003,0,Sam Cassell,Sam,sam-cassell,19.0,G,3-Jun,185.0,18-Nov-69,34.0,10,Florida State,208,,75
1610612750,2003,0,Gary Trent,Gary,gary-trent,20.0,F,8-Jun,250.0,22-Sep-74,29.0,8,Ohio,718,,80
1610612750,2003,0,Kevin Garnett,Kevin,kevin-garnett,21.0,F,11-Jun,240.0,19-May-76,28.0,8,Farragut Academy HS (IL),708,,83
1610612750,2003,0,Trenton Hassell,Trenton,trenton-hassell,23.0,G,5-Jun,200.0,4-Mar-79,25.0,2,Austin Peay,2239,,77
1610612750,2003,0,Fred Hoiberg,Fred,fred-hoiberg,32.0,F-G,5-Jun,210.0,15-Oct-72,31.0,8,Iowa State,697,,77
1610612750,2003,0,Michael Olowokandi,Michael,michael-olowokandi,34.0,C,Jul-00,270.0,3-Apr-75,29.0,5,Pacific,1709,,84
1610612750,2003,0,Mark Madsen,Mark,mark-madsen,35.0,F,9-Jun,245.0,28-Jan-76,28.0,3,Stanford,2058,,81
1610612750,2003,0,Ervin Johnson,Ervin,ervin-johnson,40.0,C,11-Jun,255.0,21-Dec-67,36.0,10,New Orleans,911,,83
1610612750,2003,0,Ndudi Ebi,Ndudi,ndudi-ebi,44.0,F,9-Jun,200.0,18-Jun-84,20.0,R,Westbury Christian HS (TX),2569,,81
1610612750,2004,0,Anthony Carter,Anthony,anthony-carter,7.0,G,2-Jun,195.0,16-Jun-75,30.0,5,Hawaii,1853,,74
1610612750,2004,0,Latrell Sprewell,Latrell,latrell-sprewell,8.0,G,5-Jun,195.0,8-Sep-70,34.0,12,Alabama,84,,77
1610612750,2004,0,Wally Szczerbiak,Wally,wally-szczerbiak,10.0,F,7-Jun,244.0,5-Mar-77,28.0,5,Miami (Ohio),1887,,79
1610612750,2004,0,John Thomas,John,john-thomas,12.0,C,9-Jun,265.0,8-Sep-75,29.0,3,Minnesota,1519,,81
1610612750,2004,0,Sam Cassell,Sam,sam-cassell,19.0,G,3-Jun,185.0,18-Nov-69,35.0,11,Florida State,208,,75
1610612750,2004,0,Kevin Garnett,Kevin,kevin-garnett,21.0,F,11-Jun,220.0,19-May-76,29.0,9,Farragut Academy HS (IL),708,,83
1610612750,2004,0,Trenton Hassell,Trenton,trenton-hassell,23.0,G,5-Jun,200.0,4-Mar-79,26.0,3,Austin Peay,2239,,77
1610612750,2004,0,Fred Hoiberg,Fred,fred-hoiberg,32.0,G,5-Jun,210.0,15-Oct-72,32.0,9,Iowa State,697,,77
1610612750,2004,0,Michael Olowokandi,Michael,michael-olowokandi,34.0,C,Jul-00,270.0,3-Apr-75,30.0,6,Pacific,1709,,84
1610612750,2004,0,Ervin Johnson,Ervin,ervin-johnson,40.0,C,11-Jun,245.0,21-Dec-67,37.0,11,New Orleans,911,,83
1610612750,2004,0,Eddie Griffin,Eddie,eddie-griffin,41.0,F,10-Jun,240.0,30-May-82,23.0,2,Seton Hall,2204,,82
1610612750,2004,0,Ndudi Ebi,Ndudi,ndudi-ebi,44.0,F,9-Jun,195.0,18-Jun-84,21.0,1,Westbury Christian HS (TX),2569,,81
1610612750,2005,0,Rashad McCants,Rashad,rashad-mccants,1.0,G,4-Jun,207.0,25-Sep-84,21.0,R,North Carolina,101119,,76
1610612750,2005,0,Marcus Banks,Marcus,marcus-banks,3.0,G,2-Jun,200.0,19-Nov-81,24.0,2,UNLV,2556,,74
1610612750,2005,0,Bracey Wright,Bracey,bracey-wright,6.0,G,3-Jun,210.0,1-Jul-84,21.0,R,Indiana,101152,,75
1610612750,2005,0,Anthony Carter,Anthony,anthony-carter,7.0,G,2-Jun,195.0,16-Jun-75,31.0,6,Hawaii,1853,,74
1610612750,2005,0,Justin Reed,Justin,justin-reed,9.0,F,8-Jun,240.0,16-Jan-82,24.0,1,Mississippi,2770,,80
1610612750,2005,0,Ronald Dupree,Ronald,ronald-dupree,12.0,F,7-Jun,209.0,26-Jan-81,25.0,2,Louisiana State,2648,,79
1610612750,2005,0,Troy Hudson,Troy,troy-hudson,16.0,G,1-Jun,170.0,13-Mar-76,30.0,8,Southern Illinois,1607,,73
1610612750,2005,0,Kevin Garnett,Kevin,kevin-garnett,21.0,F,11-Jun,220.0,19-May-76,30.0,10,Farragut Academy HS (IL),708,,83
1610612750,2005,0,Trenton Hassell,Trenton,trenton-hassell,23.0,G,5-Jun,200.0,4-Mar-79,27.0,4,Austin Peay,2239,,77
1610612750,2005,0,Mark Blount,Mark,mark-blount,30.0,C,Jul-00,250.0,30-Nov-75,30.0,5,Pittsburgh,1548,,84
1610612750,2005,0,Ricky Davis,Ricky,ricky-davis,31.0,G,7-Jun,195.0,23-Sep-79,26.0,7,Iowa,1729,,79
1610612750,2005,0,Mark Madsen,Mark,mark-madsen,35.0,C-F,9-Jun,236.0,28-Jan-76,30.0,5,Stanford,2058,,81
1610612750,2005,0,Eddie Griffin,Eddie,eddie-griffin,41.0,C,10-Jun,240.0,30-May-82,24.0,3,Seton Hall,2204,,82
1610612750,2005,0,Marko Jaric,Marko,marko-jaric,55.0,G,7-Jun,217.0,10-Dec-78,27.0,3,Virtus Bologna,2060,,79
1610612750,2006,0,Rashad McCants,Rashad,rashad-mccants,1.0,G,4-Jun,226.0,25-Sep-84,22.0,1,North Carolina,101119,,76
1610612750,2006,0,Randy Foye,Randy,randy-foye,4.0,G,4-Jun,213.0,24-Sep-83,23.0,R,Villanova,200751,,76
1610612750,2006,0,Craig Smith,Craig,craig-smith,5.0,F,7-Jun,272.0,10-Nov-83,23.0,R,Boston College,200783,,79
1610612750,2006,0,Bracey Wright,Bracey,bracey-wright,6.0,G,3-Jun,201.0,1-Jul-84,22.0,1,Indiana,101152,,75
1610612750,2006,0,Troy Hudson,Troy,troy-hudson,16.0,G,1-Jun,178.0,13-Mar-76,31.0,9,Southern Illinois,1607,,73
1610612750,2006,0,Kevin Garnett,Kevin,kevin-garnett,21.0,F,11-Jun,253.0,19-May-76,31.0,11,Farragut Academy HS (IL),708,,83
1610612750,2006,0,Trenton Hassell,Trenton,trenton-hassell,23.0,F,5-Jun,233.0,4-Mar-79,28.0,5,Austin Peay,2239,,77
1610612750,2006,0,Mark Blount,Mark,mark-blount,30.0,C,Jul-00,250.0,30-Nov-75,31.0,6,Pittsburgh,1548,,84
1610612750,2006,0,Ricky Davis,Ricky,ricky-davis,31.0,G,7-Jun,226.0,23-Sep-79,27.0,8,Iowa,1729,,79
1610612750,2006,0,Mark Madsen,Mark,mark-madsen,35.0,C-F,9-Jun,250.0,28-Jan-76,31.0,6,Stanford,2058,,81
1610612750,2006,0,Marko Jaric,Marko,marko-jaric,55.0,G,7-Jun,224.0,10-Dec-78,28.0,4,Virtus Bologna,2060,,79
1610612750,2007,0,Rashad McCants,Rashad,rashad-mccants,1.0,G,4-Jun,210.0,25-Sep-84,23.0,2,North Carolina,101119,,76
1610612750,2007,0,Sebastian Telfair,Sebastian,sebastian-telfair,3.0,G,Jun-00,175.0,9-Jun-85,23.0,3,Abraham Lincoln HS (NY),2742,,72
1610612750,2007,0,Randy Foye,Randy,randy-foye,4.0,G,4-Jun,213.0,24-Sep-83,24.0,1,Villanova,200751,,76
1610612750,2007,0,Craig Smith,Craig,craig-smith,5.0,F-C,8-Jun,250.0,10-Nov-83,24.0,1,Boston College,200783,,80
1610612750,2007,0,Greg Buckner,Greg,greg-buckner,7.0,G-F,4-Jun,210.0,16-Sep-76,31.0,8,Clemson,1761,,76
1610612750,2007,0,Ryan Gomes,Ryan,ryan-gomes,8.0,F,7-Jun,250.0,1-Sep-82,25.0,2,Providence,101155,,79
1610612750,2007,0,Corey Brewer,Corey,corey-brewer,22.0,F-G,9-Jun,185.0,5-Mar-86,22.0,R,Florida,201147,,81
1610612750,2007,0,Antoine Walker,Antoine,antoine-walker,24.0,F,9-Jun,245.0,12-Aug-76,31.0,11,Kentucky,952,,81
1610612750,2007,0,Al Jefferson,Al,al-jefferson,25.0,C-F,10-Jun,265.0,4-Jan-85,23.0,3,Prentiss HS (MS),2744,,82
1610612750,2007,0,Kirk Snyder,Kirk,kirk-snyder,30.0,F-G,6-Jun,225.0,5-Jun-83,25.0,3,Nevada-Reno,2745,,78
1610612750,2007,0,Chris Richard,Chris,chris-richard,32.0,F,9-Jun,270.0,25-Dec-84,23.0,R,Florida,201181,,81
1610612750,2007,0,Mark Madsen,Mark,mark-madsen,35.0,C-F,9-Jun,250.0,28-Jan-76,32.0,7,Stanford,2058,,81
1610612750,2007,0,Michael Doleac,Michael,michael-doleac,51.0,C,11-Jun,262.0,15-Jun-77,31.0,9,Utah,1720,,83
1610612750,2007,0,Marko Jaric,Marko,marko-jaric,55.0,G,7-Jun,224.0,10-Dec-78,29.0,5,Virtus Bologna,2060,,79
1610612750,2008,0,Bobby Brown,Bobby,bobby-brown,1.0,G,2-Jun,175.0,24-Sep-84,24.0,R,Cal State-Fullerton,201628,,74
1610612750,2008,0,Sebastian Telfair,Sebastian,sebastian-telfair,3.0,G,Jun-00,175.0,9-Jun-85,24.0,4,Abraham Lincoln HS (NY),2742,,72
1610612750,2008,0,Randy Foye,Randy,randy-foye,4.0,G,4-Jun,213.0,24-Sep-83,25.0,2,Villanova,200751,,76
1610612750,2008,0,Craig Smith,Craig,craig-smith,5.0,F,7-Jun,250.0,10-Nov-83,25.0,2,Boston College,200783,,79
1610612750,2008,0,Ryan Gomes,Ryan,ryan-gomes,8.0,F,7-Jun,245.0,1-Sep-82,26.0,3,Providence,101155,,79
1610612750,2008,0,Rodney Carney,Rodney,rodney-carney,10.0,F,7-Jun,201.0,5-Apr-84,25.0,2,Memphis,200760,,79
1610612750,2008,0,Kevin Ollie,Kevin,kevin-ollie,12.0,G,2-Jun,195.0,27-Dec-72,36.0,11,Connecticut,1563,,74
1610612750,2008,0,Brian Cardinal,Brian,brian-cardinal,14.0,F,8-Jun,240.0,2-May-77,32.0,8,Purdue,2073,,80
1610612750,2008,0,Corey Brewer,Corey,corey-brewer,22.0,F,9-Jun,188.0,5-Mar-86,23.0,1,Florida,201147,,81
1610612750,2008,0,Shelden Williams,Shelden,shelden-williams,23.0,F-C,9-Jun,250.0,21-Oct-83,25.0,2,Duke,200749,,81
1610612750,2008,0,Al Jefferson,Al,al-jefferson,25.0,C-F,10-Jun,265.0,4-Jan-85,24.0,4,Prentiss HS (MS),2744,,82
1610612750,2008,0,Mike Miller,Mike,mike-miller,33.0,G-F,8-Jun,218.0,19-Feb-80,29.0,8,Florida,2034,,80
1610612750,2008,0,Jason Collins,Jason,jason-collins,34.0,C,Jul-00,255.0,2-Dec-78,30.0,7,Stanford,2215,,84
1610612750,2008,0,Mark Madsen,Mark,mark-madsen,35.0,F,9-Jun,255.0,28-Jan-76,33.0,8,Stanford,2058,,81
1610612750,2008,0,Kevin Love,Kevin,kevin-love,42.0,F-C,10-Jun,260.0,7-Sep-88,20.0,R,UCLA,201567,,82
1610612750,2009,0,Ryan Hollins,Ryan,ryan-hollins,1.0,C,Jul-00,230.0,10-Oct-84,25.0,3,UCLA,200797,,84
1610612750,2009,0,Damien Wilkins,Damien,damien-wilkins,3.0,F-G,6-Jun,225.0,11-Jan-80,30.0,5,Georgia,2863,,78
1610612750,2009,0,Oleksiy Pecherov,Oleksiy,oleksiy-pecherov,4.0,F-C,Jul-00,234.0,8-Dec-85,24.0,2,Kyiv,200762,,84
1610612750,2009,0,Ramon Sessions,Ramon,ramon-sessions,7.0,G,3-Jun,190.0,11-Apr-86,24.0,2,Nevada-Reno,201196,,75
1610612750,2009,0,Ryan Gomes,Ryan,ryan-gomes,8.0,F,7-Jun,245.0,1-Sep-82,27.0,4,Providence,101155,,79
1610612750,2009,0,Jonny Flynn,Jonny,jonny-flynn,10.0,G,Jun-00,185.0,6-Feb-89,21.0,R,Syracuse,201938,,72
1610612750,2009,0,Sasha Pavlovic,Sasha,sasha-pavlovic,11.0,G-F,7-Jun,235.0,15-Nov-83,26.0,6,Buducnost,2562,,79
1610612750,2009,0,Brian Cardinal,Brian,brian-cardinal,14.0,F,8-Jun,240.0,2-May-77,33.0,9,Purdue,2073,,80
1610612750,2009,0,Nathan Jawai,Nathan,nathan-jawai,15.0,F,10-Jun,280.0,10-Oct-86,23.0,1,Midland (Texas),201605,,82
1610612750,2009,0,Wayne Ellington,Wayne,wayne-ellington,19.0,G,4-Jun,200.0,29-Nov-87,22.0,R,North Carolina,201961,,76
1610612750,2009,0,Corey Brewer,Corey,corey-brewer,22.0,G-F,9-Jun,188.0,5-Mar-86,24.0,2,Florida,201147,,81
1610612750,2009,0,Al Jefferson,Al,al-jefferson,25.0,C-F,10-Jun,265.0,4-Jan-85,25.0,5,Prentiss HS (MS),2744,,82
1610612750,2009,0,Darko Milicic,Darko,darko-milicic,31.0,C,Jul-00,275.0,20-Jun-85,25.0,6,Hemoform,2545,,84
1610612750,2009,0,Greg Stiemsma,Greg,greg-stiemsma,34.0,C,11-Jun,260.0,26-Sep-85,24.0,R,Wisconsin,201880,,83
1610612750,2009,0,Kevin Love,Kevin,kevin-love,42.0,F-C,10-Jun,260.0,7-Sep-88,21.0,1,UCLA,201567,,82
1610612750,2010,0,Sebastian Telfair,Sebastian,sebastian-telfair,3.0,G,Jun-00,175.0,9-Jun-85,26.0,6,Abraham Lincoln HS (NY),2742,,72
1610612750,2010,0,Wesley Johnson,Wesley,wesley-johnson,4.0,G-F,7-Jun,205.0,11-Jul-87,23.0,R,Syracuse,202325,,79
1610612750,2010,0,Martell Webster,Martell,martell-webster,5.0,G-F,7-Jun,235.0,4-Dec-86,24.0,5,Seattle Preparatory HS (WA),101110,,79
1610612750,2010,0,Michael Beasley,Michael,michael-beasley,8.0,F,10-Jun,235.0,9-Jan-89,22.0,2,Kansas State,201563,,82
1610612750,2010,0,Jonny Flynn,Jonny,jonny-flynn,10.0,G,Jun-00,185.0,6-Feb-89,22.0,1,Syracuse,201938,,72
1610612750,2010,0,Luke Ridnour,Luke,luke-ridnour,13.0,G,2-Jun,175.0,13-Feb-81,30.0,7,Oregon,2557,,74
1610612750,2010,0,Nikola Pekovic,Nikola,nikola-pekovic,14.0,C,11-Jun,243.0,3-Jan-86,25.0,R,Panathinaikos,201593,,83
1610612750,2010,0,Anthony Randolph,Anthony,anthony-randolph,15.0,F,11-Jun,225.0,15-Jul-89,21.0,2,Louisiana State,201576,,83
1610612750,2010,0,Wayne Ellington,Wayne,wayne-ellington,19.0,G,4-Jun,200.0,29-Nov-87,23.0,1,North Carolina,201961,,76
1610612750,2010,0,Darko Milicic,Darko,darko-milicic,31.0,C,Jul-00,275.0,20-Jun-85,26.0,7,Hemoform,2545,,84
1610612750,2010,0,Lazar Hayward,Lazar,lazar-hayward,32.0,F,6-Jun,225.0,26-Nov-86,24.0,R,Marquette,202351,,78
1610612750,2010,0,Kevin Love,Kevin,kevin-love,42.0,F-C,10-Jun,260.0,7-Sep-88,22.0,2,UCLA,201567,,82
1610612750,2010,0,Anthony Tolliver,Anthony,anthony-tolliver,44.0,F,9-Jun,243.0,1-Jun-85,26.0,2,Creighton,201229,,81
1610612750,2011,0,Malcolm Lee,Malcolm,malcolm-lee,3.0,G,5-Jun,200.0,22-May-90,22.0,R,UCLA,202723,,77
1610612750,2011,0,Wesley Johnson,Wesley,wesley-johnson,4.0,F-G,7-Jun,215.0,11-Jul-87,24.0,1,Syracuse,202325,,79
1610612750,2011,0,Martell Webster,Martell,martell-webster,5.0,G-F,7-Jun,230.0,4-Dec-86,25.0,6,Seattle Preparatory HS (WA),101110,,79
1610612750,2011,0,Derrick Williams,Derrick,derrick-williams,7.0,F,8-Jun,241.0,25-May-91,21.0,R,Arizona,202682,,80
1610612750,2011,0,Michael Beasley,Michael,michael-beasley,8.0,F,10-Jun,235.0,9-Jan-89,23.0,3,Kansas State,201563,,82
1610612750,2011,0,Ricky Rubio,Ricky,ricky-rubio,9.0,G,4-Jun,180.0,21-Oct-90,21.0,R,FC Barcelona,201937,,76
1610612750,2011,0,J.J. Barea,J.J.,jj-barea,11.0,G,Jun-00,175.0,26-Jun-84,28.0,5,Northeastern,200826,,72
1610612750,2011,0,Luke Ridnour,Luke,luke-ridnour,13.0,G,2-Jun,175.0,13-Feb-81,31.0,8,Oregon,2557,,74
1610612750,2011,0,Nikola Pekovic,Nikola,nikola-pekovic,14.0,C,11-Jun,290.0,3-Jan-86,26.0,1,Panathinaikos,201593,,83
1610612750,2011,0,Anthony Randolph,Anthony,anthony-randolph,15.0,F,11-Jun,225.0,15-Jul-89,22.0,3,Louisiana State,201576,,83
1610612750,2011,0,Wayne Ellington,Wayne,wayne-ellington,22.0,G,4-Jun,200.0,29-Nov-87,24.0,2,North Carolina,201961,,76
1610612750,2011,0,Darko Milicic,Darko,darko-milicic,31.0,C,Jul-00,275.0,20-Jun-85,27.0,8,Hemoform,2545,,84
1610612750,2011,0,Kevin Love,Kevin,kevin-love,42.0,F-C,10-Jun,260.0,7-Sep-88,23.0,3,UCLA,201567,,82
1610612750,2011,0,Anthony Tolliver,Anthony,anthony-tolliver,44.0,F,8-Jun,240.0,1-Jun-85,27.0,3,Creighton,201229,,80
1610612750,2011,0,Brad Miller,Brad,brad-miller,52.0,C-F,Jul-00,261.0,12-Apr-76,36.0,13,Purdue,1802,,84
1610612750,2012,0,Alexey Shved,Alexey,alexey-shved,1.0,G,6-Jun,182.0,16-Dec-88,24.0,R,CSKA Moscow,203144,,78
1610612750,2012,0,Brandon Roy,Brandon,brandon-roy,3.0,G,6-Jun,211.0,23-Jul-84,28.0,5,Washington,200750,,78
1610612750,2012,0,Derrick Williams,Derrick,derrick-williams,7.0,F,8-Jun,241.0,25-May-91,22.0,1,Arizona,202682,,80
1610612750,2012,0,Malcolm Lee,Malcolm,malcolm-lee,8.0,G,5-Jun,200.0,22-May-90,23.0,1,UCLA,202723,,77
1610612750,2012,0,Ricky Rubio,Ricky,ricky-rubio,9.0,G,4-Jun,180.0,21-Oct-90,22.0,1,FC Barcelona,201937,,76
1610612750,2012,0,Chase Budinger,Chase,chase-budinger,10.0,F,7-Jun,218.0,22-May-88,25.0,3,Arizona,201978,,79
1610612750,2012,0,J.J. Barea,J.J.,jj-barea,11.0,G,Jun-00,175.0,26-Jun-84,29.0,6,Northeastern,200826,,72
1610612750,2012,0,Luke Ridnour,Luke,luke-ridnour,13.0,G,2-Jun,175.0,13-Feb-81,32.0,9,Oregon,2557,,74
1610612750,2012,0,Nikola Pekovic,Nikola,nikola-pekovic,14.0,C,11-Jun,290.0,3-Jan-86,27.0,2,Panathinaikos,201593,,83
1610612750,2012,0,Mickael Gelabale,Mickael,mickael-gelabale,15.0,F,7-Jun,215.0,22-May-83,30.0,2,Real Madrid,101153,,79
1610612750,2012,0,Chris Johnson,Chris,chris-johnson,20.0,F,11-Jun,210.0,17-Jul-85,27.0,2,Louisiana State,202419,,83
1610612750,2012,0,Dante Cunningham,Dante,dante-cunningham,33.0,F,8-Jun,230.0,22-Apr-87,26.0,3,Villanova,201967,,80
1610612750,2012,0,Greg Stiemsma,Greg,greg-stiemsma,34.0,C,11-Jun,260.0,26-Sep-85,27.0,1,Wisconsin,201880,,83
1610612750,2012,0,Kevin Love,Kevin,kevin-love,42.0,F-C,10-Jun,260.0,7-Sep-88,24.0,4,UCLA,201567,,82
1610612750,2012,0,Andrei Kirilenko,Andrei,andrei-kirilenko,47.0,F,9-Jun,235.0,18-Feb-81,32.0,10,CSKA Moscow,1905,,81
1610612750,2013,0,Othyus Jeffers,Othyus,othyus-jeffers,0.0,G-F,5-Jun,210.0,5-Aug-85,28.0,2,Robert Morris-Chicago,201785,,77
1610612750,2013,0,Alexey Shved,Alexey,alexey-shved,1.0,G,6-Jun,187.0,16-Dec-88,25.0,1,CSKA Moscow,203144,,78
1610612750,2013,0,Gorgui Dieng,Gorgui,gorgui-dieng,5.0,C,11-Jun,238.0,18-Jan-90,24.0,R,Louisville,203476,,83
1610612750,2013,0,Robbie Hummel,Robbie,robbie-hummel,6.0,F,8-Jun,220.0,8-Mar-89,25.0,R,Purdue,203133,,80
1610612750,2013,0,Ricky Rubio,Ricky,ricky-rubio,9.0,G,4-Jun,185.0,21-Oct-90,23.0,2,FC Barcelona,201937,,76
1610612750,2013,0,Chase Budinger,Chase,chase-budinger,10.0,F,7-Jun,209.0,22-May-88,26.0,4,Arizona,201978,,79
1610612750,2013,0,J.J. Barea,J.J.,jj-barea,11.0,G,Jun-00,178.0,26-Jun-84,30.0,7,Northeastern,200826,,72
1610612750,2013,0,Luc Mbah a Moute,Luc,luc-mbah-a-moute,12.0,F,8-Jun,230.0,9-Sep-86,27.0,5,UCLA,201601,,80
1610612750,2013,0,Corey Brewer,Corey,corey-brewer,13.0,F,9-Jun,185.0,5-Mar-86,28.0,6,Florida,201147,,81
1610612750,2013,0,Nikola Pekovic,Nikola,nikola-pekovic,14.0,C,11-Jun,285.0,3-Jan-86,28.0,3,Panathinaikos,201593,,83
1610612750,2013,0,Shabazz Muhammad,Shabazz,shabazz-muhammad,15.0,F,6-Jun,222.0,13-Nov-92,21.0,R,UCLA,203498,,78
1610612750,2013,0,Kevin Martin,Kevin,kevin-martin,23.0,G,7-Jun,197.0,1-Feb-83,31.0,9,Western Carolina,2755,,79
1610612750,2013,0,Ronny Turiaf,Ronny,ronny-turiaf,32.0,C,10-Jun,241.0,13-Jan-83,31.0,8,Gonzaga,101142,,82
1610612750,2013,0,Dante Cunningham,Dante,dante-cunningham,33.0,F,8-Jun,221.0,22-Apr-87,27.0,4,Villanova,201967,,80
1610612750,2013,0,Kevin Love,Kevin,kevin-love,42.0,F-C,10-Jun,243.0,7-Sep-88,25.0,5,UCLA,201567,,82
1610612750,2014,0,Adreian Payne,Adreian,adreian-payne,3.0,F-C,10-Jun,245.0,19-Feb-91,24.0,R,Michigan State,203940,,82
1610612750,2014,0,Robbie Hummel,Robbie,robbie-hummel,4.0,F,9-Jun,219.0,8-Mar-89,26.0,1,Purdue,203133,,81
1610612750,2014,0,Gorgui Dieng,Gorgui,gorgui-dieng,5.0,C,11-Jun,233.0,18-Jan-90,25.0,1,Louisville,203476,,83
1610612750,2014,0,Lorenzo Brown,Lorenzo,lorenzo-brown,7.0,G,5-Jun,189.0,26-Aug-90,24.0,1,North Carolina State,203485,,77
1610612750,2014,0,Zach LaVine,Zach,zach-lavine,8.0,G,5-Jun,183.0,10-Mar-95,20.0,R,UCLA,203897,,77
1610612750,2014,0,Ricky Rubio,Ricky,ricky-rubio,9.0,G,4-Jun,192.0,21-Oct-90,24.0,3,FC Barcelona,201937,,76
1610612750,2014,0,Chase Budinger,Chase,chase-budinger,10.0,F,7-Jun,209.0,22-May-88,27.0,5,Arizona,201978,,79
1610612750,2014,0,Gary Neal,Gary,gary-neal,12.0,G,4-Jun,210.0,3-Oct-84,30.0,4,Towson,202390,,76
1610612750,2014,0,Nikola Pekovic,Nikola,nikola-pekovic,14.0,C,11-Jun,295.0,3-Jan-86,29.0,4,Panathinaikos,201593,,83
1610612750,2014,0,Shabazz Muhammad,Shabazz,shabazz-muhammad,15.0,F,6-Jun,227.0,13-Nov-92,22.0,1,UCLA,203498,,78
1610612750,2014,0,Kevin Garnett,Kevin,kevin-garnett,21.0,F-C,11-Jun,253.0,19-May-76,39.0,19,Farragut Academy HS (IL),708,,83
1610612750,2014,0,Andrew Wiggins,Andrew,andrew-wiggins,22.0,F-G,8-Jun,199.0,23-Feb-95,20.0,R,Kansas,203952,,80
1610612750,2014,0,Kevin Martin,Kevin,kevin-martin,23.0,G,7-Jun,204.0,1-Feb-83,32.0,10,Western Carolina,2755,,79
1610612750,2014,0,Anthony Bennett,Anthony,anthony-bennett,24.0,F,8-Jun,245.0,14-Mar-93,22.0,1,UNLV,203461,,80
1610612750,2014,0,Justin Hamilton,Justin,justin-hamilton,41.0,C,Jul-00,255.0,1-Apr-90,25.0,1,Louisiana State,203120,,84
1610612750,2014,0,Arinze Onuaku,Arinze,arinze-onuaku,50.0,F-C,9-Jun,275.0,13-Jul-87,27.0,1,Syracuse,202620,,81
1610612750,2015,0,Tyus Jones,Tyus,tyus-jones,1.0,G,2-Jun,195.0,10-May-96,20.0,R,Duke,1626145,,74
1610612750,2015,0,Greg Smith,Greg,greg-smith,4.0,C,10-Jun,250.0,8-Jan-91,25.0,4,Fresno State,202962,,82
1610612750,2015,0,Gorgui Dieng,Gorgui,gorgui-dieng,5.0,C-F,11-Jun,241.0,18-Jan-90,26.0,2,Louisville,203476,,83
1610612750,2015,0,Zach LaVine,Zach,zach-lavine,8.0,G,5-Jun,189.0,10-Mar-95,21.0,1,UCLA,203897,,77
1610612750,2015,0,Ricky Rubio,Ricky,ricky-rubio,9.0,G,4-Jun,194.0,21-Oct-90,25.0,4,FC Barcelona,201937,,76
1610612750,2015,0,Damjan Rudez,Damjan,damjan-rudez,10.0,F,9-Jun,230.0,17-Jun-86,30.0,1,Zaragoza,204014,,81
1610612750,2015,0,Tayshaun Prince,Tayshaun,tayshaun-prince,12.0,F,9-Jun,212.0,28-Feb-80,36.0,13,Kentucky,2419,,81
1610612750,2015,0,Nikola Pekovic,Nikola,nikola-pekovic,14.0,C,11-Jun,307.0,3-Jan-86,30.0,5,Panathinaikos,201593,,83
1610612750,2015,0,Shabazz Muhammad,Shabazz,shabazz-muhammad,15.0,F,6-Jun,223.0,13-Nov-92,23.0,2,UCLA,203498,,78
1610612750,2015,0,Kevin Garnett,Kevin,kevin-garnett,21.0,F,11-Jun,240.0,19-May-76,40.0,20,Farragut Academy HS (IL),708,,83
1610612750,2015,0,Andrew Wiggins,Andrew,andrew-wiggins,22.0,G-F,8-Jun,199.0,23-Feb-95,21.0,1,Kansas,203952,,80
1610612750,2015,0,Karl-Anthony Towns,Karl-Anthony,karl-anthony-towns,32.0,C-F,Jul-00,244.0,15-Nov-95,20.0,R,Kentucky,1626157,#1 Pick in 2015 Draft,84
1610612750,2015,0,Adreian Payne,Adreian,adreian-payne,33.0,F,10-Jun,237.0,19-Feb-91,25.0,1,Michigan State,203940,,82
1610612750,2015,0,Nemanja Bjelica,Nemanja,nemanja-bjelica,88.0,F,10-Jun,240.0,9-May-88,28.0,R,Fenerbahce,202357,,82
1610612750,2016,0,Tyus Jones,Tyus,tyus-jones,1.0,G,2-Jun,195.0,10-May-96,21.0,1,Duke,1626145,,74
1610612750,2016,0,Kris Dunn,Kris,kris-dunn,3.0,G,4-Jun,205.0,18-Mar-94,23.0,R,Providence,1627739,,76
